"block_id","program","k","N","q","prev","draws","seed","wall_secs","file","md5","demo","package_version","r_version"
51,"prev_strata",3,20,0.65,0.95,50000,20300051,2059.934,"block_0051.rds","d36df79ef5321d743b869c794ea8d063",FALSE,"0.7.2","R version 4.5.2 (2025-10-31)"
