"block_id","program","k","N","q","prev","draws","seed","wall_secs","file","md5","demo","package_version","r_version"
197,"prev_strata",3,200,0.65,0.05,50000,20300197,2884.8,"block_0197.rds","c45c8b6f9f050ce3a70c273b35c915c9",FALSE,"0.7.2","R version 4.5.2 (2025-10-31)"
